phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
x;21.22;21.33;vogel;21.0;21.55;0.0613990330434174;11.143472489152906;14.876908822442468;9.287337;3.7563648;70;1.0
@;21.33;21.36;vogel;21.0;21.55;0.0008482225750362;5.384291617594299;14.876908822442468;9.287337;3.7563648;70;1.0
l;21.36;21.55;vogel;21.0;21.55;0.0007989615837472;5.285402218862248;14.876908822442468;9.287337;3.7563648;70;1.0
E;21.55;21.68;en;21.55;21.73;4.483571098705468;4.8694102932972045;6.1170286533150895;6.3663526;2.5520341;71;-1.0
N;21.68;21.73;en;21.55;21.73;0.0806198884083859;4.149046649981214;6.1170286533150895;6.3663526;2.5520341;71;-1.0
z;21.73;21.85;zette;21.73;22.03;4.483571098705468;4.235657497565433;15.349303987736628;7.812277;5.7333355;72;1.0
E;21.85;21.91;zette;21.73;22.03;0.2872557925204286;3.114707941006052;15.349303987736628;7.812277;5.7333355;72;1.0
t;21.91;21.99;zette;21.73;22.03;0.0397215609665932;1.8242317428954675;15.349303987736628;7.812277;5.7333355;72;1.0
@;21.99;22.03;zette;21.73;22.03;0.0123237302830213;4.601155226110716;15.349303987736628;7.812277;5.7333355;72;1.0
h;22.03;22.06;hem;22.03;22.19;4.483571098705468;3.9195567556242334;8.036334734307916;2.1193144;0.42859718;73;-1.0
E;22.06;22.1;hem;22.03;22.19;0.2428258873032413;2.478097582802456;8.036334734307916;2.1193144;0.42859718;73;-1.0
m;22.1;22.19;hem;22.03;22.19;0.0487597153702527;0.4882816695741664;8.036334734307916;2.1193144;0.42859718;73;-1.0
I;22.19;22.22;in;22.19;22.25;4.483571098705468;3.740564601064271;6.781883584186632;5.6251554;2.50962;74;-1.0
n;22.22;22.25;in;22.19;22.25;0.0781296215112677;0.0829092468869358;6.781883584186632;5.6251554;2.50962;74;-1.0
d;22.25;22.28;de;22.25;22.31;4.483571098705468;3.345837716499959;5.322176977655901;3.2859602;1.3515074;75;-1.0
@;22.28;22.31;de;22.25;22.31;0.226780069259835;7.532001194857413;5.322176977655901;3.2859602;1.3515074;75;-1.0
x;22.31;22.44;gouden;22.31;22.69;4.483571098705468;4.340400290399336;14.861653643816695;6.8902645;11.497075;76;-1.0
Au;22.44;22.59;gouden;22.31;22.69;0.2555261598127255;10.788235682609749;14.861653643816695;6.8902645;11.497075;76;-1.0
d;22.59;22.64;gouden;22.31;22.69;0.0011185628396119;3.106834466394497;14.861653643816695;6.8902645;11.497075;76;-1.0
@;22.64;22.69;gouden;22.31;22.69;0.000901229043551;5.240301424276677;14.861653643816695;6.8902645;11.497075;76;-1.0
k;22.69;22.75;kooi;22.69;22.96;4.483571098705468;4.803206420928256;16.101007258832368;2.3917603;0.30311862;77;-1.0
o:;22.75;22.89;kooi;22.69;22.96;0.1819884758179738;4.436768801301509;16.101007258832368;2.3917603;0.30311862;77;-1.0
j;22.89;22.96;kooi;22.69;22.96;0.0125618971278845;6.518214603836662;16.101007258832368;2.3917603;0.30311862;77;-1.0
m;23.7;23.78;Maar;23.7;24.0;4.483571098705468;3.9508115597336806;6.85515831790978;4.0075517;19.49747;78;-1.0
a:;23.78;23.86;Maar;23.7;24.0;0.2798205593230997;1.5933633881992932;6.85515831790978;4.0075517;19.49747;78;-1.0
r;23.86;24.0;Maar;23.7;24.0;0.0936639263038247;0.4687252049925328;6.85515831790978;4.0075517;19.49747;78;-1.0
O;24.0;24.03;op;24.0;24.06;4.483571098705468;5.174097309189658;6.910739907341347;7.4282203;6.52228;79;1.0
p;24.03;24.06;op;24.0;24.06;0.1207676395696921;2.8590726177266013;6.910739907341347;7.4282203;6.52228;79;1.0
t;24.06;24.11;dat;24.06;24.34;4.483571098705468;5.057095733487645;5.458607691326394;5.2448554;3.6260424;80;-1.0
A;24.11;24.31;dat;24.06;24.34;0.1430245191853729;5.300799327779086;5.458607691326394;5.2448554;3.6260424;80;-1.0
d;24.31;24.34;dat;24.06;24.34;0.0060393897079703;7.457301319135428;5.458607691326394;5.2448554;3.6260424;80;-1.0
o:;24.34;24.46;oogenblik;24.34;24.66;4.483571098705468;6.588629093962117;10.36967;1.9301343;0.2861293;81;-1.0
G;24.46;24.49;oogenblik;24.34;24.66;0.079070360464098;4.757240754684422;10.36967;1.9301343;0.2861293;81;-1.0
@;24.49;24.52;oogenblik;24.34;24.66;0.004658026440206;0.2209314070721255;10.36967;1.9301343;0.2861293;81;-1.0
b;24.52;24.55;oogenblik;24.34;24.66;0.001445246119092;0.9919644219154908;10.36967;1.9301343;0.2861293;81;-1.0
l;24.55;24.58;oogenblik;24.34;24.66;0.001394873987521;0.9428241720707646;10.36967;1.9301343;0.2861293;81;-1.0
I;24.58;24.61;oogenblik;24.34;24.66;0.001394873987521;0.9428241720707646;10.36967;1.9301343;0.2861293;81;-1.0
g;24.61;24.66;oogenblik;24.34;24.66;0.001394873987521;6.307463134885412;10.36967;1.9301343;0.2861293;81;-1.0
x;24.66;24.76;gaf;24.66;24.86;4.483571098705468;4.340400290399336;12.307537028924541;7.6146507;7.170986;82;1.0
A;24.76;24.81;gaf;24.66;24.86;0.2555261598127255;5.683128314411913;12.307537028924541;7.6146507;7.170986;82;1.0
f;24.81;24.86;gaf;24.66;24.86;0.0100106550275253;1.902659827343097;12.307537028924541;7.6146507;7.170986;82;1.0
t;24.86;24.92;de;24.86;24.95;4.483571098705468;5.057095733487645;5.322176977655901;4.709632;3.5741909;83;-1.0
@;24.92;24.95;de;24.86;24.95;0.1430245191853729;2.8154044206695654;5.322176977655901;4.709632;3.5741909;83;-1.0
v;24.95;25.02;vogel;24.95;25.32;4.483571098705468;4.26497996227544;14.876908822442468;7.584271;2.0871058;84;1.0
o:;25.02;25.18;vogel;24.95;25.32;0.2666452477748655;1.9465511595509863;14.876908822442468;7.584271;2.0871058;84;1.0
G;25.18;25.26;vogel;24.95;25.32;0.0613990330434174;6.682174168643742;14.876908822442468;7.584271;2.0871058;84;1.0
@;25.26;25.29;vogel;24.95;25.32;0.0019650303037476;0.665388406519554;14.876908822442468;7.584271;2.0871058;84;1.0
l;25.29;25.32;vogel;24.95;25.32;0.0018508656348573;0.586221041307311;14.876908822442468;7.584271;2.0871058;84;1.0
@;25.32;25.35;een;25.32;25.44;4.483571098705468;5.103190997215755;5.755400767726006;6.5726986;3.2017522;85;-1.0
N;25.35;25.44;een;25.32;25.44;0.0042615261749808;8.284647380942959;5.755400767726006;6.5726986;3.2017522;85;-1.0
d;25.44;25.48;doordringenden;25.44;26.04;4.483571098705468;3.345837716499959;10.36967;8.858349;20.85032;86;1.0
O;25.48;25.51;doordringenden;25.44;26.04;0.226780069259835;4.551254842529495;10.36967;8.858349;20.85032;86;1.0
r;25.51;25.54;doordringenden;25.44;26.04;0.0151532066983855;3.514298310244081;10.36967;8.858349;20.85032;86;1.0
d;25.54;25.63;doordringenden;25.44;26.04;0.0022360796757445;7.102483872166568;10.36967;8.858349;20.85032;86;1.0
r;25.63;25.68;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
I;25.68;25.76;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
N;25.76;25.83;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
@;25.83;25.86;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
n;25.86;25.92;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
d;25.92;25.95;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
@;25.95;25.98;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
n;25.98;26.04;doordringenden;25.44;26.04;0.0007989615837472;5.285402218862248;10.36967;8.858349;20.85032;86;1.0
k;26.04;26.1;kreet;26.04;26.54;4.483571098705468;4.803206420928256;19.339455737583922;8.332286;4.9879866;87;1.0
r;26.1;26.14;kreet;26.04;26.54;0.1819884758179738;3.0805073501658327;19.339455737583922;8.332286;4.9879866;87;1.0
e:;26.14;26.32;kreet;26.04;26.54;0.0260316433135023;4.749055373488439;19.339455737583922;8.332286;4.9879866;87;1.0
t;26.32;26.54;kreet;26.04;26.54;0.0021078797542709;4.385812474351391;19.339455737583922;8.332286;4.9879866;87;1.0
d;26.98;27.02;De;26.98;27.07;4.483571098705468;3.345837716499959;5.322176977655901;5.375404;6.7262797;88;-1.0
@;27.02;27.07;De;26.98;27.07;0.226780069259835;7.532001194857413;5.322176977655901;5.375404;6.7262797;88;-1.0
s;27.07;27.17;soldaten;27.07;27.57;4.483571098705468;5.246233841626965;14.195388738017451;8.925486;12.192389;89;1.0
O;27.17;27.26;soldaten;27.07;27.57;0.1855968423441443;4.965051021395122;14.195388738017451;8.925486;12.192389;89;1.0
l;27.26;27.29;soldaten;27.07;27.57;0.0088093714440193;2.4354912860383533;14.195388738017451;8.925486;12.192389;89;1.0
d;27.29;27.32;soldaten;27.07;27.57;0.0025594028533492;0.591131406644748;14.195388738017451;8.925486;12.192389;89;1.0
a:;27.32;27.51;soldaten;27.07;27.57;0.0022688514657302;0.4449246614366467;14.195388738017451;8.925486;12.192389;89;1.0
t;27.51;27.57;soldaten;27.07;27.57;0.0022461404479605;0.4330411685172002;14.195388738017451;8.925486;12.192389;89;1.0
O;27.57;27.69;ontwaakten;27.57;28.31;4.483571098705468;5.174097309189658;22.53183327036378;7.872825;11.976408;90;1.0
n;27.69;27.73;ontwaakten;27.57;28.31;0.1207676395696921;1.420286742409853;22.53183327036378;7.872825;11.976408;90;1.0
t;27.73;27.77;ontwaakten;27.57;28.31;0.0552024751142032;2.4709470018856994;22.53183327036378;7.872825;11.976408;90;1.0
w;27.77;27.83;ontwaakten;27.57;28.31;0.0137290694388313;3.456745518240504;22.53183327036378;7.872825;11.976408;90;1.0
a:;27.83;28.01;ontwaakten;27.57;28.31;0.0022718239764928;3.1799486409144;22.53183327036378;7.872825;11.976408;90;1.0
k;28.01;28.1;ontwaakten;27.57;28.31;0.0010261963413779;2.185814074737746;22.53183327036378;7.872825;11.976408;90;1.0
t;28.1;28.18;ontwaakten;27.57;28.31;0.000952725342161;3.1984191299671454;22.53183327036378;7.872825;11.976408;90;1.0
@;28.18;28.21;ontwaakten;27.57;28.31;0.0008049762948332;4.896442251588971;22.53183327036378;7.872825;11.976408;90;1.0
n;28.21;28.31;ontwaakten;27.57;28.31;0.0007989615837472;5.285402218862248;22.53183327036378;7.872825;11.976408;90;1.0
s;28.31;28.43;stormden;28.31;28.75;4.483571098705468;5.246233841626965;21.251778359274255;4.0100865;14.714233;91;-1.0
t;28.43;28.5;stormden;28.31;28.75;0.1855968423441443;1.7226317225564014;21.251778359274255;4.0100865;14.714233;91;-1.0
O;28.5;28.57;stormden;28.31;28.75;0.068431358460311;2.4665543264449923;21.251778359274255;4.0100865;14.714233;91;-1.0
r;28.57;28.62;stormden;28.31;28.75;0.0143633884328493;4.248476986802161;21.251778359274255;4.0100865;14.714233;91;-1.0
m;28.62;28.68;stormden;28.31;28.75;0.0017202097848804;1.2699200476296295;21.251778359274255;4.0100865;14.714233;91;-1.0
d;28.68;28.71;stormden;28.31;28.75;0.0009887001023891;4.801327835645179;21.251778359274255;4.0100865;14.714233;91;-1.0
@;28.71;28.75;stormden;28.31;28.75;0.0008133720569725;4.483953606168828;21.251778359274255;4.0100865;14.714233;91;-1.0
n;28.75;28.81;naar;28.75;28.88;4.483571098705468;4.299642361180399;7.770081817076868;6.620057;4.356472;92;-1.0
a:;28.81;28.85;naar;28.75;28.88;0.2768493358712842;2.6163162379947966;7.770081817076868;6.620057;4.356472;92;-1.0
r;28.85;28.88;naar;28.75;28.88;0.0589104950787054;0.4883249452317614;7.770081817076868;6.620057;4.356472;92;-1.0
b;28.88;28.93;binnen;28.88;29.14;4.483571098705468;4.642635153594779;10.485224315706262;4.215311;3.051008;93;-1.0
I;28.93;29.03;binnen;28.88;29.14;0.1946342752022548;5.87885202297493;10.485224315706262;4.215311;3.051008;93;-1.0
n;29.03;29.09;binnen;28.88;29.14;0.0059663817595531;1.125924572849032;10.485224315706262;4.215311;3.051008;93;-1.0
@;29.09;29.14;binnen;28.88;29.14;0.0033296342580039;0.5056831025894379;10.485224315706262;4.215311;3.051008;93;-1.0
E;29.14;29.26;en;29.14;29.34;4.483571098705468;4.8694102932972045;6.1170286533150895;6.0275774;2.181505;94;-1.0
n;29.26;29.34;en;29.14;29.34;0.0806198884083859;6.706842395189012;6.1170286533150895;6.0275774;2.181505;94;-1.0
b;29.34;29.39;brachten;29.34;29.64;4.483571098705468;4.642635153594779;16.179543729167417;8.108568;8.007634;95;1.0
r;29.39;29.42;brachten;29.34;29.64;0.1946342752022548;3.37023161499348;16.179543729167417;8.108568;8.007634;95;1.0
A;29.42;29.46;brachten;29.34;29.64;0.0268648773335037;3.666348550260589;16.179543729167417;8.108568;8.007634;95;1.0
x;29.46;29.57;brachten;29.34;29.64;0.0032791089266912;3.5951993209222315;16.179543729167417;8.108568;8.007634;95;1.0
t;29.57;29.64;brachten;29.34;29.64;0.0010549391754572;1.6948003653888697;16.179543729167417;8.108568;8.007634;95;1.0
E;29.64;29.69;hem;29.64;29.76;4.483571098705468;4.8694102932972045;8.036334734307916;4.6203036;2.4239535;96;-1.0
m;29.69;29.76;hem;29.64;29.76;0.0806198884083859;4.11114651825694;8.036334734307916;4.6203036;2.4239535;96;-1.0
I;29.76;29.79;in;29.76;29.83;4.483571098705468;3.740564601064271;6.781883584186632;6.4214983;3.8330045;97;-1.0
n;29.79;29.83;in;29.76;29.83;0.0781296215112677;0.0829092468869358;6.781883584186632;6.4214983;3.8330045;97;-1.0
@;29.83;29.86;de;29.83;29.86;4.483571098705468;5.103190997215755;5.322176977655901;4.3789988;1.6007638;98;-1.0
G;29.86;29.92;gevangenis;29.86;30.69;4.483571098705468;14.718586758252007;13.17607500716414;6.228619;9.540494;99;-1.0
@;29.92;29.95;gevangenis;29.86;30.69;0.0013190966516973;6.202061117895505;13.17607500716414;6.228619;9.540494;99;-1.0
v;29.95;30.05;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
A;30.05;30.1;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
N;30.1;30.17;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
@;30.17;30.2;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
n;30.2;30.25;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
i;30.25;30.35;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
s;30.35;30.69;gevangenis;29.86;30.69;0.0007989615837472;5.285402218862248;13.17607500716414;6.228619;9.540494;99;-1.0
d;31.9;31.97;Den;31.9;32.0;4.483571098705468;3.345837716499959;17.638978105167677;7.316713;13.685986;100;-1.0
E;31.97;32.0;Den;31.9;32.0;0.226780069259835;3.295064490870989;17.638978105167677;7.316713;13.685986;100;-1.0
f;32.0;32.1;volgenden;32.0;32.37;4.483571098705468;7.950002850545294;20.879961388594534;7.1017175;7.7429743;101;-1.0
O;32.1;32.15;volgenden;32.0;32.37;0.0409217092307761;4.3990940489850825;20.879961388594534;7.1017175;7.7429743;101;-1.0
l;32.15;32.21;volgenden;32.0;32.37;0.0030997155672164;3.990690784271155;20.879961388594534;7.1017175;7.7429743;101;-1.0
G;32.21;32.27;volgenden;32.0;32.37;0.0009785502223594;5.616522378811935;20.879961388594534;7.1017175;7.7429743;101;-1.0
@;32.27;32.3;volgenden;32.0;32.37;0.0007989615837472;5.285402218862248;20.879961388594534;7.1017175;7.7429743;101;-1.0
n;32.3;32.33;volgenden;32.0;32.37;0.0007989615837472;5.285402218862248;20.879961388594534;7.1017175;7.7429743;101;-1.0
d;32.33;32.37;volgenden;32.0;32.37;0.0007989615837472;5.285402218862248;20.879961388594534;7.1017175;7.7429743;101;-1.0
m;32.37;32.44;morgen;32.37;32.76;4.483571098705468;3.9508115597336806;11.16230267534782;6.8006277;10.683376;102;-1.0
O;32.44;32.56;morgen;32.37;32.76;0.2798205593230997;5.139594146179847;11.16230267534782;6.8006277;10.683376;102;-1.0
r;32.56;32.61;morgen;32.37;32.76;0.0131105112817944;0.8076217545363348;11.16230267534782;6.8006277;10.683376;102;-1.0
x;32.61;32.71;morgen;32.37;32.76;0.0077810365619605;8.595784251183003;11.16230267534782;6.8006277;10.683376;102;-1.0
@;32.71;32.76;morgen;32.37;32.76;0.0007989615837472;5.285402218862248;11.16230267534782;6.8006277;10.683376;102;-1.0
w;32.76;32.81;werd;32.76;32.94;4.483571098705468;3.789347436196789;10.871869123591098;7.3509555;13.155388;103;-1.0
E;32.81;32.87;werd;32.76;32.94;0.2729723680853396;2.9148072850855096;10.871869123591098;7.3509555;13.155388;103;-1.0
r;32.87;32.91;werd;32.76;32.94;0.0490559600245666;1.5832966617072688;10.871869123591098;7.3509555;13.155388;103;-1.0
t;32.91;32.94;werd;32.76;32.94;0.016679660658991;9.870643196807215;10.871869123591098;7.3509555;13.155388;103;-1.0
@;32.94;32.98;er;32.94;32.98;4.483571098705468;5.103190997215755;6.89267080192441;8.448471;7.5145445;104;1.0
G;32.98;33.05;gerecht;32.98;33.38;4.483571098705468;14.718586758252007;17.021990281814276;7.601083;17.372648;105;1.0
@;33.05;33.1;gerecht;32.98;33.38;0.0013190966516973;6.202061117895505;17.021990281814276;7.601083;17.372648;105;1.0
r;33.1;33.16;gerecht;32.98;33.38;0.0007989615837472;5.285402218862248;17.021990281814276;7.601083;17.372648;105;1.0
E;33.16;33.22;gerecht;32.98;33.38;0.0007989615837472;5.285402218862248;17.021990281814276;7.601083;17.372648;105;1.0
x;33.22;33.32;gerecht;32.98;33.38;0.0007989615837472;5.285402218862248;17.021990281814276;7.601083;17.372648;105;1.0
t;33.32;33.38;gerecht;32.98;33.38;0.0007989615837472;5.285402218862248;17.021990281814276;7.601083;17.372648;105;1.0
o:;33.38;33.49;over;33.38;33.6;4.483571098705468;6.588629093962117;8.48895541620424;0.38099495;13.6311245;106;-1.0
f;33.49;33.57;over;33.38;33.6;0.079070360464098;12.312982894237464;8.48895541620424;0.38099495;13.6311245;106;-1.0
@;33.57;33.6;over;33.38;33.6;0.0008118375484792;4.836723035947303;8.48895541620424;0.38099495;13.6311245;106;-1.0
E;33.6;33.68;hem;33.6;33.74;4.483571098705468;4.8694102932972045;8.036334734307916;6.5919003;7.2730455;107;-1.0
m;33.68;33.74;hem;33.6;33.74;0.0806198884083859;4.11114651825694;8.036334734307916;6.5919003;7.2730455;107;-1.0
x;33.74;33.85;gehouden;33.74;34.31;4.483571098705468;4.340400290399336;14.09802305510176;7.0077257;6.300744;108;-1.0
@;33.85;33.88;gehouden;33.74;34.31;0.2555261598127255;0.9824867473367122;14.09802305510176;7.0077257;6.300744;108;-1.0
h;33.88;33.95;gehouden;33.74;34.31;0.1753345682120312;4.023439051758828;14.09802305510176;7.0077257;6.300744;108;-1.0
Au;33.95;34.13;gehouden;33.74;34.31;0.0147375079132519;4.323380514127448;14.09802305510176;7.0077257;6.300744;108;-1.0
d;34.13;34.17;gehouden;33.74;34.31;0.0016001850179184;0.7473108256930705;14.09802305510176;7.0077257;6.300744;108;-1.0
@;34.17;34.2;gehouden;33.74;34.31;0.0015954499633449;0.7434708209412291;14.09802305510176;7.0077257;6.300744;108;-1.0
n;34.2;34.31;gehouden;33.74;34.31;0.0007989615837472;5.285402218862248;14.09802305510176;7.0077257;6.300744;108;-1.0
E;34.39;34.71;en;34.39;34.75;4.483571098705468;4.8694102932972045;6.1170286533150895;5.590277;3.694468;109;-1.0
n;34.71;34.75;en;34.39;34.75;0.0806198884083859;6.706842395189012;6.1170286533150895;5.590277;3.694468;109;-1.0
t;34.75;34.8;toen;34.75;34.9;4.483571098705468;5.057095733487645;9.803345874381268;7.242671;6.1421404;110;-1.0
u;34.8;34.86;toen;34.75;34.9;0.1430245191853729;2.424332728489083;9.803345874381268;7.242671;6.1421404;110;-1.0
n;34.86;34.9;toen;34.75;34.9;0.0247429737974709;0.9251646949197057;9.803345874381268;7.242671;6.1421404;110;-1.0
h;34.9;34.95;hij;34.9;35.0;4.483571098705468;3.9195567556242334;6.773226710587824;6.5672464;1.8893876;111;-1.0
Ei;34.95;35.0;hij;34.9;35.0;0.2428258873032413;8.481156837496973;6.773226710587824;6.5672464;1.8893876;111;-1.0
A;35.0;35.07;alles;35.0;35.22;4.483571098705468;5.342409176396769;9.150435728559527;7.2870364;11.223807;112;-1.0
l;35.07;35.11;alles;35.0;35.22;0.1357667662336081;0.8711263804687015;9.150435728559527;7.2870364;11.223807;112;-1.0
@;35.11;35.15;alles;35.0;35.22;0.0636035823862759;1.3190663338533153;9.150435728559527;7.2870364;11.223807;112;-1.0
s;35.15;35.22;alles;35.0;35.22;0.0263522129065179;0.61753773945539;9.150435728559527;7.2870364;11.223807;112;-1.0
b;35.22;35.28;bekende;35.22;35.79;4.483571098705468;4.642635153594779;15.672299453971979;7.476686;12.60196;113;1.0
@;35.28;35.36;bekende;35.22;35.79;0.1946342752022548;1.335374940514202;15.672299453971979;7.476686;12.60196;113;1.0
k;35.36;35.43;bekende;35.22;35.79;0.0928638459030654;5.205411682972551;15.672299453971979;7.476686;12.60196;113;1.0
E;35.43;35.48;bekende;35.22;35.79;0.004273464598728;2.345730252085825;15.672299453971979;7.476686;12.60196;113;1.0
n;35.48;35.6;bekende;35.22;35.79;0.0015703171987775;0.768218074754256;15.672299453971979;7.476686;12.60196;113;1.0
d;35.6;35.63;bekende;35.22;35.79;0.0016360989163175;3.2852426868351365;15.672299453971979;7.476686;12.60196;113;1.0
@;35.63;35.66;bekende;35.22;35.79;0.0009462043590179;2.896477653593023;15.672299453971979;7.476686;12.60196;113;1.0
n;35.66;35.79;bekende;35.22;35.79;0.0008053997961806;5.298035065724571;15.672299453971979;7.476686;12.60196;113;1.0
w;35.93;35.96;werd;35.93;36.1;4.483571098705468;3.789347436196789;10.871869123591098;6.153958;4.102184;114;-1.0
E;35.96;36.04;werd;35.93;36.1;0.2729723680853396;2.9148072850855096;10.871869123591098;6.153958;4.102184;114;-1.0
r;36.04;36.07;werd;35.93;36.1;0.0490559600245666;1.5832966617072688;10.871869123591098;6.153958;4.102184;114;-1.0
d;36.07;36.1;werd;35.93;36.1;0.016679660658991;3.9419600471929113;10.871869123591098;6.153958;4.102184;114;-1.0
h;36.1;36.14;hij;36.1;36.25;4.483571098705468;3.9195567556242334;6.773226710587824;5.6395392;3.0664196;115;-1.0
Ei;36.14;36.25;hij;36.1;36.25;0.2428258873032413;8.481156837496973;6.773226710587824;5.6395392;3.0664196;115;-1.0
t;36.25;36.3;ter;36.25;36.34;4.483571098705468;5.057095733487645;13.624306398238085;8.722561;7.6094975;116;1.0
E;36.3;36.34;ter;36.25;36.34;0.1430245191853729;3.84682180250515;13.624306398238085;8.722561;7.6094975;116;1.0
d;36.34;36.41;dood;36.34;36.63;4.483571098705468;3.345837716499959;9.934468838553785;6.0870867;2.5145025;117;-1.0
