phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
O;105.66;105.94;guide-rope;105.26;105.99;0.0008333963937691;5.247927513443586;10.76702;7.7341537;8.430925;231;1.0
p;105.94;105.99;guide-rope;105.26;105.99;0.0008333963937691;5.247927513443586;10.76702;7.7341537;8.430925;231;1.0
t;106.32;106.38;traîner;106.32;106.83;4.409139780035069;3.99745621873046;15.357890603336688;7.1445465;12.2251835;232;1.0
R;106.38;106.44;traîner;106.32;106.83;0.1801079616834537;1.0022456348444524;15.357890603336688;7.1445465;12.2251835;232;1.0
a;106.44;106.47;traîner;106.32;106.83;0.0902105783922021;4.011793279666675;15.357890603336688;7.1445465;12.2251835;232;1.0
i;106.47;106.64;traîner;106.32;106.83;0.0096789449885939;2.8855936094569423;15.357890603336688;7.1445465;12.2251835;232;1.0
n;106.64;106.7;traîner;106.32;106.83;0.0020508986121449;1.7664526164494907;15.357890603336688;7.1445465;12.2251835;232;1.0
e;106.7;106.83;traîner;106.32;106.83;0.0011681715744975;3.208495803452452;15.357890603336688;7.1445465;12.2251835;232;1.0
d;106.83;106.88;dans;106.83;107.09;4.409139780035069;3.5165938505373138;7.597135041666439;5.740308;4.2215533;233;-1.0
a~;106.88;107.09;dans;106.83;107.09;0.3164590011854679;7.062559624207903;7.597135041666439;5.740308;4.2215533;233;-1.0
l;107.09;107.12;l;107.09;107.12;4.409139780035069;3.755260160408023;12.973912852289606;3.1902966;3.2067053;234;-1.0
o;107.12;107.27;eau;107.12;107.27;4.409139780035069;6.104572272028174;11.599872154265809;0.06477539;10.052088;235;-1.0
a;107.27;107.38;avec;107.27;107.54;4.409139780035069;3.794193287838337;7.927597698041188;5.1918454;7.6109867;236;-1.0
v;107.38;107.42;avec;107.27;107.54;0.2290040949793378;1.660654159802574;7.927597698041188;5.1918454;7.6109867;236;-1.0
E;107.42;107.47;avec;107.27;107.54;0.0678906809470008;0.2283406347506437;7.927597698041188;5.1918454;7.6109867;236;-1.0
k;107.47;107.54;avec;107.27;107.54;0.0335738898199015;0.0185394136993344;7.927597698041188;5.1918454;7.6109867;236;-1.0
l;107.54;107.62;les;107.54;107.69;4.409139780035069;3.755260160408023;6.500718994619602;4.584886;4.5295024;237;-1.0
e;107.62;107.69;les;107.54;107.69;0.2258054342494331;7.962187142842412;6.500718994619602;4.584886;4.5295024;237;-1.0
b;107.69;107.75;bouées;107.69;108.02;4.409139780035069;5.580931033330403;20.236844322442085;8.393881;9.658965;238;1.0
u;107.75;107.91;bouées;107.69;108.02;0.1086612429825166;4.62100294536356;20.236844322442085;8.393881;9.658965;238;1.0
e;107.91;108.02;bouées;107.69;108.02;0.006824429727794;7.411355967860319;20.236844322442085;8.393881;9.658965;238;1.0
a;108.08;108.21;attenantes;108.08;108.84;4.409139780035069;3.794193287838337;21.72622916318101;4.8754478;13.525799;239;-1.0
t;108.21;108.35;attenantes;108.08;108.84;0.2290040949793378;3.712468746117266;21.72622916318101;4.8754478;13.525799;239;-1.0
n;108.35;108.53;attenantes;108.08;108.84;0.0216014715042149;10.255667607427444;21.72622916318101;4.8754478;13.525799;239;-1.0
a~;108.53;108.78;attenantes;108.08;108.84;0.0008447646693397;4.618642681737136;21.72622916318101;4.8754478;13.525799;239;-1.0
t;108.78;108.84;attenantes;108.08;108.84;0.0008437828498299;4.663464474399874;21.72622916318101;4.8754478;13.525799;239;-1.0
s;109.48;109.6;Cela;109.48;109.87;4.409139780035069;3.649530068972856;10.837778603626816;3.2242398;13.001779;240;-1.0
@;109.6;109.67;Cela;109.48;109.87;0.2796023770778397;3.156702398958207;10.837778603626816;3.2242398;13.001779;240;-1.0
l;109.67;109.74;Cela;109.48;109.87;0.0367324845454473;1.9838509892737004;10.837778603626816;3.2242398;13.001779;240;-1.0
a;109.74;109.87;Cela;109.48;109.87;0.0112223844912486;0.8049742159547926;10.837778603626816;3.2242398;13.001779;240;-1.0
f;109.93;109.99;fut;109.93;110.08;4.409139780035069;5.119777020762284;13.310324920084632;6.9149656;6.4517493;241;1.0
y;109.99;110.08;fut;109.93;110.08;0.1443510723472446;6.287146212305614;13.310324920084632;6.9149656;6.4517493;241;1.0
f;110.08;110.23;fait;110.08;110.39;4.409139780035069;5.119777020762284;8.154276017520466;7.0548215;2.3704295;242;1.0
E;110.23;110.39;fait;110.08;110.39;0.1443510723472446;5.564701720435634;8.154276017520466;7.0548215;2.3704295;242;1.0
a;110.39;110.45;à;110.39;110.45;4.409139780035069;3.794193287838337;6.209354846536233;4.8539715;4.678046;243;-1.0
l;110.45;110.49;la;110.45;110.59;4.409139780035069;3.755260160408023;5.814498696260873;5.6076403;1.8169252;244;-1.0
a;110.49;110.59;la;110.45;110.59;0.2258054342494331;1.7693520610671596;5.814498696260873;5.6076403;1.8169252;244;-1.0
m;110.59;110.65;minute;110.59;111.08;4.409139780035069;4.216572460592083;12.595163696236774;6.7445984;7.72492;245;1.0
i;110.65;110.74;minute;110.59;111.08;0.2093762024126659;3.969362052649776;12.595163696236774;6.7445984;7.72492;245;1.0
n;110.74;110.82;minute;110.59;111.08;0.0182095258125022;1.4025717357295298;12.595163696236774;6.7445984;7.72492;245;1.0
y;110.82;110.97;minute;110.59;111.08;0.0070757692844549;0.3222411533295501;12.595163696236774;6.7445984;7.72492;245;1.0
t;110.97;111.08;minute;110.59;111.08;0.0060093109122928;0.1788634823721513;12.595163696236774;6.7445984;7.72492;245;1.0
e;111.72;111.83;et;111.72;111.83;4.409139780035069;4.815820454336018;6.126714125197328;4.336568;5.5219245;246;-1.0
n;111.83;111.89;nous;111.83;111.99;4.409139780035069;4.963258404314488;7.562398085304746;6.8417573;4.2278147;247;1.0
u;111.89;111.99;nous;111.83;111.99;0.2947261550779699;1.5022930543218338;7.562398085304746;6.8417573;4.2278147;247;1.0
k;111.99;112.09;commençâmes;111.99;112.74;4.409139780035069;4.296214187739292;25.4266688813221;6.7589717;7.3665;248;1.0
o;112.09;112.2;commençâmes;111.99;112.74;0.3852221460392969;4.404857438832798;25.4266688813221;6.7589717;7.3665;248;1.0
m;112.2;112.23;commençâmes;111.99;112.74;0.0294929896905872;2.8807352839921694;25.4266688813221;6.7589717;7.3665;248;1.0
a~;112.23;112.39;commençâmes;111.99;112.74;0.0054510823246478;0.873128945928557;25.4266688813221;6.7589717;7.3665;248;1.0
s;112.39;112.53;commençâmes;111.99;112.74;0.0036909208478627;1.1292283373019538;25.4266688813221;6.7589717;7.3665;248;1.0
A;112.53;112.69;commençâmes;111.99;112.74;0.0018134795647764;6.529698481858966;25.4266688813221;6.7589717;7.3665;248;1.0
m;112.69;112.74;commençâmes;111.99;112.74;0.0008338027178728;5.220117474677057;25.4266688813221;6.7589717;7.3665;248;1.0
a;112.74;112.86;à;112.74;112.86;4.409139780035069;3.794193287838337;6.209354846536233;2.7783935;0.71873367;249;-1.0
d;112.86;112.89;descendre;112.86;113.41;4.409139780035069;3.5165938505373138;13.754243539350606;7.9009767;4.3814;250;1.0
E;112.89;112.96;descendre;112.86;113.41;0.3164590011854679;5.001925846239343;13.754243539350606;7.9009767;4.3814;250;1.0
s;112.96;113.12;descendre;112.86;113.41;0.0125026593964642;1.5560012957758842;13.754243539350606;7.9009767;4.3814;250;1.0
a~;113.12;113.3;descendre;112.86;113.41;0.0055366249248016;0.5300477592411357;13.754243539350606;7.9009767;4.3814;250;1.0
d;113.3;113.33;descendre;112.86;113.41;0.0027213207651706;0.3745793811561058;13.754243539350606;7.9009767;4.3814;250;1.0
R;113.33;113.41;descendre;112.86;113.41;0.0028853991132058;1.1997824298773725;13.754243539350606;7.9009767;4.3814;250;1.0
g;113.48;113.52;graduellement;113.48;114.3;4.409139780035069;7.2964237836101775;21.841706380600947;4.857179;11.455318;251;-1.0
R;113.52;113.55;graduellement;113.48;114.3;0.0340556203406821;1.335432327219251;21.841706380600947;4.857179;11.455318;251;-1.0
a;113.55;113.66;graduellement;113.48;114.3;0.0159298929267109;2.8285677117109898;21.841706380600947;4.857179;11.455318;251;-1.0
d;113.66;113.71;graduellement;113.48;114.3;0.0032600117894695;4.571567618060436;21.841706380600947;4.857179;11.455318;251;-1.0
y;113.71;113.84;graduellement;113.48;114.3;0.0009402833876437;4.860300707419288;21.841706380600947;4.857179;11.455318;251;-1.0
E;113.84;114.0;graduellement;113.48;114.3;0.0008434512587245;4.802118273691457;21.841706380600947;4.857179;11.455318;251;-1.0
l;114.0;114.03;graduellement;113.48;114.3;0.000841019468235;4.797614539417212;21.841706380600947;4.857179;11.455318;251;-1.0
m;114.03;114.1;graduellement;113.48;114.3;0.000838233331532;4.946670497593874;21.841706380600947;4.857179;11.455318;251;-1.0
a~;114.1;114.3;graduellement;113.48;114.3;0.000838233331532;4.946670497593874;21.841706380600947;4.857179;11.455318;251;-1.0
o;114.8;114.95;Au;114.8;114.95;4.409139780035069;6.104572272028174;7.914858329461345;4.5097203;15.451902;252;-1.0
b;114.95;114.99;bout;114.95;115.14;4.409139780035069;5.580931033330403;12.829780314294137;6.8531513;3.600328;253;1.0
u;114.99;115.14;bout;114.95;115.14;0.1086612429825166;4.62100294536356;12.829780314294137;6.8531513;3.600328;253;1.0
d;115.14;115.27;de;115.14;115.34;4.409139780035069;3.5165938505373138;5.160477121150187;1.2030789;0.68441474;254;-1.0
@;115.27;115.34;de;115.14;115.34;0.3164590011854679;0.605428293204068;5.160477121150187;1.2030789;0.68441474;254;-1.0
v;115.34;115.38;vingt;115.34;115.52;4.409139780035069;4.287664674052159;14.9016375361981;4.160558;5.5467644;255;-1.0
e~;115.38;115.52;vingt;115.34;115.52;0.4276229925312583;9.85785255120754;14.9016375361981;4.160558;5.5467644;255;-1.0
m;115.52;115.58;minutes;115.52;115.93;4.409139780035069;4.216572460592083;12.153237497868243;2.8637838;1.4844309;256;-1.0
i;115.58;115.68;minutes;115.52;115.93;0.2093762024126659;3.969362052649776;12.153237497868243;2.8637838;1.4844309;256;-1.0
n;115.68;115.72;minutes;115.52;115.93;0.0182095258125022;1.4025717357295298;12.153237497868243;2.8637838;1.4844309;256;-1.0
y;115.72;115.88;minutes;115.52;115.93;0.0070757692844549;0.3222411533295501;12.153237497868243;2.8637838;1.4844309;256;-1.0
t;115.88;115.93;minutes;115.52;115.93;0.0060093109122928;0.1788634823721513;12.153237497868243;2.8637838;1.4844309;256;-1.0
a~;115.93;116.06;environ;115.93;116.58;4.409139780035069;5.5578611269601135;13.987097685045647;2.526278;6.522152;257;-1.0
v;116.06;116.12;environ;115.93;116.58;0.0808048183998187;4.777575326832105;13.987097685045647;2.526278;6.522152;257;-1.0
i;116.12;116.22;environ;115.93;116.58;0.0050137018512063;3.0097050027481584;13.987097685045647;2.526278;6.522152;257;-1.0
R;116.22;116.27;environ;115.93;116.58;0.0013567166824262;1.6694083131049848;13.987097685045647;2.526278;6.522152;257;-1.0
o~;116.27;116.53;environ;115.93;116.58;0.001183197930486;1.564115715815552;13.987097685045647;2.526278;6.522152;257;-1.0
t;116.53;116.58;environ;115.93;116.58;0.0008333963937691;5.247927513443586;13.987097685045647;2.526278;6.522152;257;-1.0
n;116.8;116.91;notre;116.8;117.16;4.409139780035069;4.963258404314488;9.784179954649924;1.7238047;9.700581;258;-1.0
o;116.91;116.95;notre;116.8;117.16;0.2947261550779699;8.234981653772715;9.784179954649924;1.7238047;9.700581;258;-1.0
t;116.95;117.1;notre;116.8;117.16;0.0030182091740778;1.0326492585772804;9.784179954649924;1.7238047;9.700581;258;-1.0
R;117.1;117.16;notre;116.8;117.16;0.0021736026545835;0.8257624341412066;9.784179954649924;1.7238047;9.700581;258;-1.0
p;117.16;117.2;première;117.16;117.61;4.409139780035069;3.5300816532272266;11.904332560408797;7.582567;8.348879;259;1.0
R;117.2;117.31;première;117.16;117.61;0.3111310643031199;2.6666723586729733;11.904332560408797;7.582567;8.348879;259;1.0
m;117.31;117.38;première;117.16;117.61;0.0650434435005669;12.44209190050158;11.904332560408797;7.582567;8.348879;259;1.0
j;117.38;117.53;première;117.16;117.61;0.0008344110317186;5.249824548616184;11.904332560408797;7.582567;8.348879;259;1.0
E;117.53;117.58;première;117.16;117.61;0.0008333963937691;5.247927513443586;11.904332560408797;7.582567;8.348879;259;1.0
R;117.58;117.61;première;117.16;117.61;0.0008333963937691;5.247927513443586;11.904332560408797;7.582567;8.348879;259;1.0
b;117.66;117.7;bouée;117.66;118.12;4.409139780035069;5.580931033330403;19.404301068293645;8.310841;12.388324;260;1.0
u;117.7;117.89;bouée;117.66;118.12;0.1086612429825166;4.62100294536356;19.404301068293645;8.310841;12.388324;260;1.0
e;117.89;118.12;bouée;117.66;118.12;0.006824429727794;7.411355967860319;19.404301068293645;8.310841;12.388324;260;1.0
t;118.12;118.17;toucha;118.12;118.63;4.409139780035069;3.99745621873046;21.4266688813221;6.4462614;10.203164;261;1.0
u;118.17;118.25;toucha;118.12;118.63;0.1801079616834537;3.278416644151088;21.4266688813221;6.4462614;10.203164;261;1.0
S;118.25;118.48;toucha;118.12;118.63;0.0249236905933185;4.56956318171885;21.4266688813221;6.4462614;10.203164;261;1.0
a;118.48;118.63;toucha;118.12;118.63;0.0016977040706574;6.075357592842971;21.4266688813221;6.4462614;10.203164;261;1.0
e;119.16;119.24;et;119.16;119.24;4.409139780035069;4.815820454336018;6.126714125197328;4.0029373;6.367153;262;-1.0
o;119.24;119.41;au;119.24;119.41;4.409139780035069;6.104572272028174;7.914858329461345;7.435342;9.479415;263;1.0
p;119.41;119.48;plongeon;119.41;119.96;4.409139780035069;3.5300816532272266;18.34451983996823;3.7036946;15.871993;264;-1.0
l;119.48;119.53;plongeon;119.41;119.96;0.3111310643031199;4.481441229949786;18.34451983996823;3.7036946;15.871993;264;-1.0
o~;119.53;119.67;plongeon;119.41;119.96;0.0219803071554515;5.327874110765412;18.34451983996823;3.7036946;15.871993;264;-1.0
Z;119.67;119.76;plongeon;119.41;119.96;0.0012103204410102;1.684894772506124;18.34451983996823;3.7036946;15.871993;264;-1.0
o~;119.76;119.96;plongeon;119.41;119.96;0.001133849842327;4.884522782580064;18.34451983996823;3.7036946;15.871993;264;-1.0
d;119.96;120.06;de;119.96;120.1;4.409139780035069;3.5165938505373138;5.160477121150187;6.054676;3.6295013;265;1.0
@;120.06;120.1;de;119.96;120.1;0.3164590011854679;0.605428293204068;5.160477121150187;6.054676;3.6295013;265;1.0
l;120.1;120.15;la;120.1;120.25;4.409139780035069;3.755260160408023;5.814498696260873;6.2695136;2.0738263;266;1.0
a;120.15;120.25;la;120.1;120.25;0.2258054342494331;1.7693520610671596;5.814498696260873;6.2695136;2.0738263;266;1.0
s;120.25;120.39;seconde;120.25;120.94;4.409139780035069;3.649530068972856;13.06130331612249;7.4681325;2.912951;267;1.0
@;120.39;120.48;seconde;120.25;120.94;0.2796023770778397;3.156702398958207;13.06130331612249;7.4681325;2.912951;267;1.0
g;120.48;120.57;seconde;120.25;120.94;0.0367324845454473;4.173227958141582;13.06130331612249;7.4681325;2.912951;267;1.0
o~;120.57;120.84;seconde;120.25;120.94;0.0032768732934625;0.2682572928894151;13.06130331612249;7.4681325;2.912951;267;1.0
d;120.84;120.94;seconde;120.25;120.94;0.0032653327647417;0.2695615447088685;13.06130331612249;7.4681325;2.912951;267;1.0
n;121.23;121.28;nous;121.23;121.36;4.409139780035069;4.963258404314488;7.562398085304746;4.999233;6.3017745;268;-1.0
u;121.28;121.36;nous;121.23;121.36;0.2947261550779699;1.5022930543218338;7.562398085304746;4.999233;6.3017745;268;-1.0
R;121.36;121.41;restâmes;121.36;121.98;4.409139780035069;5.400144139330587;24.4266688813221;6.7323923;8.648943;269;1.0
E;121.41;121.54;restâmes;121.36;121.98;0.0953729016601603;3.107963095294759;24.4266688813221;6.7323923;8.648943;269;1.0
s;121.54;121.68;restâmes;121.36;121.98;0.0146447492275836;1.0983044399666326;24.4266688813221;6.7323923;8.648943;269;1.0
t;121.68;121.73;restâmes;121.36;121.98;0.0073755098113661;0.4696675223011329;24.4266688813221;6.7323923;8.648943;269;1.0
A;121.73;121.92;restâmes;121.36;121.98;0.0044217050019312;7.9578343396671;24.4266688813221;6.7323923;8.648943;269;1.0
m;121.92;121.98;restâmes;121.36;121.98;0.0008342084147243;5.192861812719472;24.4266688813221;6.7323923;8.648943;269;1.0
a;121.98;122.08;à;121.98;122.08;4.409139780035069;3.794193287838337;6.209354846536233;6.8404036;3.475918;270;1.0
y;122.08;122.2;une;122.08;122.24;4.409139780035069;6.506829787871369;6.793146780513575;6.2342887;5.94102;271;1.0
n;122.2;122.24;une;122.08;122.24;0.0080592974642714;1.826414231116221;6.793146780513575;6.2342887;5.94102;271;1.0
e;122.24;122.37;élévation;122.24;122.98;4.409139780035069;4.815820454336018;21.51977828571358;4.982816;11.14008;272;-1.0
l;122.37;122.4;élévation;122.24;122.98;0.1119471762885376;5.345599357175639;21.51977828571358;4.982816;11.14008;272;-1.0
e;122.4;122.52;élévation;122.24;122.98;0.0060455070158703;3.078757744809072;21.51977828571358;4.982816;11.14008;272;-1.0
v;122.52;122.56;élévation;122.24;122.98;0.0015691666762469;6.088346574840539;21.51977828571358;4.982816;11.14008;272;-1.0
a;122.56;122.68;élévation;122.24;122.98;0.0008374327665328;4.9924663273145935;21.51977828571358;4.982816;11.14008;272;-1.0
s;122.68;122.82;élévation;122.24;122.98;0.0008374467449121;5.144469420759642;21.51977828571358;4.982816;11.14008;272;-1.0
j;122.82;122.87;élévation;122.24;122.98;0.0008350179744716;5.139930261144476;21.51977828571358;4.982816;11.14008;272;-1.0
o~;122.87;122.98;élévation;122.24;122.98;0.0008350179744716;5.139930261144476;21.51977828571358;4.982816;11.14008;272;-1.0
f;122.98;123.12;fixe;122.98;123.55;4.409139780035069;5.119777020762284;15.785520283910868;4.3881874;10.880422;273;-1.0
i;123.12;123.27;fixe;122.98;123.55;0.1443510723472446;1.8983860241084427;15.785520283910868;4.3881874;10.880422;273;-1.0
k;123.27;123.33;fixe;122.98;123.55;0.0402765998666145;6.784523708344637;15.785520283910868;4.3881874;10.880422;273;-1.0
s;123.33;123.55;fixe;122.98;123.55;0.0013887725086051;1.110710838118333;15.785520283910868;4.3881874;10.880422;273;-1.0
n;124.28;124.31;Nous;124.28;124.45;4.409139780035069;4.963258404314488;7.562398085304746;3.8895571;13.207226;274;-1.0
u;124.31;124.34;Nous;124.28;124.45;0.2947261550779699;1.5022930543218338;7.562398085304746;3.8895571;13.207226;274;-1.0
z;124.34;124.45;Nous;124.28;124.45;0.0077431619726794;9.18779743345264;7.562398085304746;3.8895571;13.207226;274;-1.0
e;124.45;124.59;étions;124.45;124.85;4.409139780035069;4.815820454336018;13.922594766801524;7.2950783;5.1287646;275;1.0
t;124.59;124.63;étions;124.45;124.85;0.1119471762885376;0.2644813232583665;13.922594766801524;7.2950783;5.1287646;275;1.0
j;124.63;124.67;étions;124.45;124.85;0.0887536094610283;7.617208799269905;13.922594766801524;7.2950783;5.1287646;275;1.0
o~;124.67;124.85;étions;124.45;124.85;0.0017267293315779;0.7050711668727382;13.922594766801524;7.2950783;5.1287646;275;1.0
t;124.85;124.93;tous;124.85;125.2;4.409139780035069;3.99745621873046;9.452982724463585;7.258686;5.882893;276;1.0
u;124.93;125.05;tous;124.85;125.2;0.1801079616834537;3.278416644151088;9.452982724463585;7.258686;5.882893;276;1.0
s;125.05;125.2;tous;124.85;125.2;0.0249236905933185;8.445673440529633;9.452982724463585;7.258686;5.882893;276;1.0
t;125.2;125.27;très-inquiets;125.2;126.16;4.409139780035069;3.99745621873046;10.76702;6.950001;6.1875925;277;1.0
R;125.27;125.32;très-inquiets;125.2;126.16;0.1801079616834537;1.0022456348444524;10.76702;6.950001;6.1875925;277;1.0
E;125.32;125.47;très-inquiets;125.2;126.16;0.0902105783922021;0.3696088813865412;10.76702;6.950001;6.1875925;277;1.0
e~;125.47;125.68;très-inquiets;125.2;126.16;0.0024439520371591;7.157953194668959;10.76702;6.950001;6.1875925;277;1.0
k;125.68;125.82;très-inquiets;125.2;126.16;0.0008333963937691;5.247927513443586;10.76702;6.950001;6.1875925;277;1.0
i;125.82;126.01;très-inquiets;125.2;126.16;0.0008333963937691;5.247927513443586;10.76702;6.950001;6.1875925;277;1.0
E;126.01;126.16;très-inquiets;125.2;126.16;0.0008333963937691;5.247927513443586;10.76702;6.950001;6.1875925;277;1.0
d;126.43;126.48;de;126.43;126.48;4.409139780035069;3.5165938505373138;5.160477121150187;3.7193573;1.6579187;278;-1.0
v;126.48;126.51;vérifier;126.48;127.16;4.409139780035069;4.287664674052159;14.269006154113653;4.470891;15.692164;279;-1.0
e;126.51;126.56;vérifier;126.48;127.16;0.4276229925312583;9.272551095279397;14.269006154113653;4.470891;15.692164;279;-1.0
R;126.56;126.59;vérifier;126.48;127.16;0.0021312387728887;1.7258054502940992;14.269006154113653;4.470891;15.692164;279;-1.0
i;126.59;126.87;vérifier;126.48;127.16;0.0013863381614153;1.2092256216185144;14.269006154113653;4.470891;15.692164;279;-1.0
f;126.87;126.97;vérifier;126.48;127.16;0.0013477274965578;1.9759510099363329;14.269006154113653;4.470891;15.692164;279;-1.0
i;126.97;127.06;vérifier;126.48;127.16;0.0011166806939168;1.8526945042671048;14.269006154113653;4.470891;15.692164;279;-1.0
